f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
3.6205295764064473,-4.1778130227516375,2.2293496302745055,-7.017636161497261,0.6465995160182774,1.2011067220356635,-1.1035486845199356,1.974218547743217,-0.5981342742025956,1.6241782453438567,-12.999999999999998,-15.708337441382664
3.4789706650174965,1.5604352815931513,3.1480225578944987,-0.3394833632382155,-0.24181831852454652,2.8053591202092716,1.1475103626879177,2.190562591759388,-1.7891509491134767,0.07060585414061007,-47.00000000000001,-39.10585997135099
-6.137231119877942,-1.476215500765366,1.8764739449884618,-0.7732740261683236,-2.2094853689623455,3.759288156882099,-0.044790365059284104,1.528445805096005,1.8217339265507702,-1.3141849072991665,-42.00000000000001,-76.59265719670346
7.104003079310074,1.8408706721994397,0.2707810658403967,-0.31745124054580165,-1.6512284399112707,-4.866125958060522,-1.8934151169988092,-5.5194149886497925,-0.5253113435215966,-2.467950230325926,-11.000000000000002,-7.861126968557079
5.421335346450859,-8.46985912412909,-3.9034864897793042,2.7937798565358976,0.509675189649056,1.8729656513319581,2.4635451998183333,-5.462960870594144,1.336749171150117,2.0395208874947968,-61.000000000000014,-39.005777863123306
6.8162330006560365,-3.5805124337892984,0.31025657279240604,0.5977568867757256,-5.391825902778634,1.7039940157797255,3.923742437363956,-5.782348152720851,2.776761739304233,5.258214032483537,-39.99999999999999,-29.712814829026
-7.086664583280224,-2.8394034375086674,0.07085798469149682,2.32149110072848,0.8602324132352804,2.157288402331913,-0.5698654519588123,-0.002988283935394464,-0.47250887063026775,-1.9074672913635233,-55.00000000000001,-48.528908906376905
1.346846087708347,-2.357362500423132,1.8524727536086811,-0.13524599030228565,1.4988036896783317,-0.5061669459681425,1.5892654096245846,0.4462943511386151,-0.7588784520571947,-1.0292658999444755,-15.000000000000004,-12.302485269610123
-7.1913345785216825,-0.6082349359372048,-1.5332194992319046,-1.6061510543279234,0.7189228169453673,3.1371897151686623,0.4069638120130706,0.33949923162941803,1.4684697292521776,-2.369668767309038,-58.00000000000001,-68.76942442719157
3.2677459435284093,2.971233194251039,-1.494612993915936,6.070788076969387,-2.69310353508914,-1.4519058723943608,3.30155672707651,1.4204669271379498,-2.76990121645602,-2.593522763005318,-54.000000000000014,-20.376910246500124
-5.63517643672977,-0.09137547862002122,-1.3090022641055636,-4.339418355321871,-1.0839343223722555,1.2015264400115677,1.3653224932122443,0.7893174375379942,2.5480414456390528,-1.4500085249370742,-39.99999999999999,-52.49688640742711
3.4397436377112465,2.8088250318008354,1.8215473105436315,1.4270027353479722,3.637909404595638,-0.15146475778946708,2.1467288016602133,1.1355844159344086,-2.4554378816373523,-1.4827038552585412,-32.00000000000001,-23.085920711454577
-7.189037817902517,-1.396830289863527,-0.06614304296833577,-1.9937285267508882,-0.03340742313279927,2.27034644507159,1.8302348141213258,-0.6535502102189444,1.9671374864766071,-0.9703707554462733,-54.000000000000014,-63.69346392447016
-4.562324095090676,-0.35439926033269337,-0.8842259104564364,1.7867466562405536,3.3408023794232067,0.7001515610876997,-0.7743182451187185,-0.2806933805157508,-2.1734573407552147,-1.4575815108869365,-37.0,-39.55657579697368
-6.649934601788109,2.7388568359079213,-0.6582489057719579,-5.220547141964002,2.5741941478297496,0.4701142562452231,-0.5371783234663471,-1.6003384297192156,-1.8751640568524977,1.2672311081580683,-5.000000000000001,-6.33447458958454
-3.938340950745271,-1.5360966931211473,-0.24497011351124867,-0.27085432015590144,-0.1633357354499026,2.8043521332323214,-1.4732816810230787,2.116164830510779,-1.5764109727558624,-0.499937578866576,-13.999999999999998,-41.54095668753819
-1.2244882356476927,-1.3495757957135714,-0.6364352028134869,4.438919720911421,-2.4798821865792613,-4.210021248163026,-1.5417475561970382,0.5090278737792873,-0.07617714546752086,0.5018249255106844,-62.0,-84.62495668572178
5.774877416135873,2.2063380138982263,-0.4995953935467696,4.876476177157322,-1.466102674608056,-0.8675917522374804,3.4619226479033443,1.1541943232918555,-2.4576579866282895,-3.307709388571929,-38.99999999999999,-24.0746160058826
2.6014386798268228,-4.713371900212744,-1.2324936331730025,1.9625287108387257,1.669337751890643,0.759547054366151,2.3067902462437972,1.8842190120460793,-1.2036530145437747,-2.0482396411347668,-78.99999999999999,-65.11593154125256
3.018446331847689,-4.453097302296334,-1.7483204379803174,1.6340473510122697,1.619555281413611,0.34379254281738697,2.014148692718973,1.3420584191700344,-1.357678848525848,-1.5057394070499752,-88.00000000000001,-68.4880417184072
3.706515119433365,-2.622494921294465,0.6382890614258672,-2.084375176011508,-0.12608125051216296,-3.4280755471892763,0.5648115864678223,-2.3023968548370664,2.0150808029388836,-1.5835040457610574,-16.999999999999996,-13.968051093999554
-6.7210204830886475,-5.5570131140779555,2.224545015779735,1.9156288862220343,0.1783672732012287,1.6150511117872566,2.7265164060148663,-2.4207618971538496,1.7232110691038072,2.235605076775926,-47.99999999999999,-85.07548169151512
6.518662452664613,4.728026269580806,4.639845939469002,-5.152650021759557,2.6097477743514905,3.006799697293376,-1.717571213253224,1.5002512229286877,0.12614815396722742,3.283234325874375,-10.0,-3.102334606992515
-6.173271384976931,2.6710926822585357,1.5306431806436314,4.872370382528432,1.157897656448363,1.8830746961141585,-1.967969763486008,-0.6907321059624021,2.0533076756603044,-0.8078774130580256,-86.99999999999999,-94.77688611108545
5.390041535609329,5.305247990199627,-4.102695441527906,1.5943698295533744,-3.4720843128554257,1.9082009802037085,0.9715929060445041,-0.8380044067097491,-0.357523069584185,-3.450506695097771,-30.0,-18.83785738608052
1.6819756131084471,-7.282351874380479,2.4760427497460187,-0.29511371706048767,1.556678088136915,-0.2892030144010243,2.053805756837306,1.4450037046225788,0.32076888010777804,0.7638287426465479,-42.00000000000001,-14.369044277161628
-6.291523682561187,1.8257788862637974,1.9636874391517707,3.1727090647072305,1.1407420882148631,0.929125436153667,1.2748513468134481,0.3695485902019898,1.09005661196183,-1.5535131051023636,-78.99999999999999,-81.08744228266606
2.4629855324179784,1.5800260807405866,-0.23888099950900268,0.6374988874161518,1.7260618627284177,0.7817948454840336,-0.16114775323735997,3.9628529099368723,1.303425151489696,2.434764386437732,-61.000000000000014,-33.31286511635563
-7.408281033671425,-3.0250293033365763,-0.08243924146482441,3.4136119513832996,0.9378327383461383,1.9565003469564406,-1.8072137748275234,0.6750053033422861,-1.9334015781091125,-0.7164959968733812,-77.99999999999999,-76.23424162763646
-3.3337245935298094,3.983790221025399,-2.166515137042296,-5.110704868449822,-0.29346873693320313,-2.370225611090085,2.6324416863955316,-0.0323158206007382,1.5080665906805537,-2.0630956814835617,-12.999999999999998,-9.63882793572433
-6.545526255194379,-5.465285215591465,2.13127208021846,2.0949912454215673,0.19406325499998167,1.6214539895529578,3.3044514064884143,-2.004938567636678,1.6897272452248129,2.1620612466214713,-72.00000000000001,-74.80381911897733
-3.1318349960504546,1.7480784586534273,6.220702104131246,-2.2049578361624738,-3.9128790546461176,-1.16606974896446,-0.2942715985473638,0.6366877547432894,0.2533661270425042,0.39627784507925934,-17.999999999999996,-19.14119424804025
-2.3179962166420482,-12.180048217529837,-0.04637016072530333,2.4493932949075132,-2.497629415567544,-3.8919216014818057,-4.715281879043464,2.4727806041918545,-1.2883507392188114,-0.4885071376468792,-178.00000000000003,-124.57293553043456
-7.240594119186068,-0.2791818054552343,-2.045913003487076,-1.0599519404520945,0.5537968073246357,4.364379064550074,0.2621128900261417,0.8760207725391335,1.0468647800661202,-2.312189647784796,-93.99999999999996,-71.49871992429884
0.8186648455164444,0.9535889891938122,-1.1009614179473417,-1.7160455942254902,-1.0323774059492772,0.30765253029411904,2.5287082617977554,3.8168273403535555,-0.23241310906975177,-0.6437430525335992,-39.99999999999999,-13.791855194791628
0.5733694625230631,-6.30499348815952,-3.5887908312856367,-0.4784260983901799,2.4512509664871396,-4.248518261944704,0.23467319843675813,0.3962510787496591,0.8150829938497921,-2.0436306960668578,-27.000000000000004,-13.287910038767148
-6.741020441085523,-3.507974856448789,1.1597363497040003,2.518711263715185,1.052630836105616,3.0659589073285525,-0.44613494543062904,-0.05917146866532927,0.5327040660028223,-2.580689772863987,-22.0,-52.75049874719113
-3.395532921733038,-2.6089374313176004,0.0022604949268269733,-2.6370585299736495,-0.19465575766761714,2.368583332517468,-0.3603015030592015,2.4279552346772144,-0.457502622651084,-0.020039541896304063,-40.99999999999999,-47.55136080537812
3.328154262693843,-2.454277372340377,-4.522629283814544,-0.010116145992225514,-1.954366413066155,1.6997363682485813,0.09871662038489651,3.749555996042649,-1.9165935775087675,-0.5613373689355575,-105.00000000000004,-67.02567971879463
2.784416698049735,-4.025969959595489,-2.2651845663904324,-3.382920148737248,-1.9293891324971306,0.44163747276452586,1.1928295713469639,3.897756833276142,1.5581782740121533,0.21335549790457672,-45.00000000000001,-20.128146122649827
-6.660763707405926,-4.1104578519339405,1.3619375769892201,2.8670834387781987,0.8058496027690921,3.360190001647014,2.1421905316805145,-1.705891152579197,1.5091289112167139,0.2638484293548144,-55.00000000000001,-72.46805809232634
-4.614365679152097,3.027207477929866,5.254067328280389,3.483899152167403,-2.9621894593109586,0.7056178333889815,1.6396213977596814,-0.28872991080598276,1.043399809815766,-2.198882181551373,-91.0,-86.88727319680793
-3.919295941787537,2.6360862158551583,6.368374056920982,-1.4140678914790334,-5.298690454720413,-0.3499249594255664,0.5678473798542358,0.007797855713023508,2.5888603646672412,-0.9326396910734612,-21.0,-38.33148821095063
-5.4150198697547,0.9486490531992731,2.968225234939347,4.689913723394968,-1.4119843031385442,2.9519175621358387,3.5571216122007665,-3.6289800312145504,1.588236363181462,1.71793559490585,-58.00000000000001,-58.226919444395406
-6.501711582811088,-2.737526195507377,0.3676139502174806,3.1885401637495985,1.7296277669733413,3.2760381628304995,-0.5499266642124583,-0.09068341954888086,0.23221696118713542,-2.806582580809435,-92.0,-63.24453621444349
-1.679774082313606,2.07638463158073,-3.842296791358604,-2.9201765477178387,-2.0562260415323568,-2.4871312510491848,2.700452674039461,1.1241037527458702,2.0136455029387337,-1.4299469044651676,-47.00000000000001,-24.241031446512075
-5.936107047677699,4.009059593197856,-0.08120613277124357,7.498805761516191,3.7715996678409174,3.758064186021676,-3.301258941967679,1.4226893091414103,4.088373975196452,0.16911128624882787,-63.0,-72.66238467936212
2.173631139004967,1.0116204130427213,1.4448403678482202,0.9811223127519351,0.19785762938010892,-1.2940715938429757,2.076373235891328,-0.38966946867938856,-0.33379431011934896,-0.929342293262143,-35.0,-40.07235417417191
6.1750176104597445,-3.718083115140833,0.9840605142375816,3.9336781121913686,-3.9777377960935763,1.9180543618634118,2.4119119528866775,-6.325550936458929,0.7588525805086116,2.9910774724244145,-149.0,-95.71880720403465
7.154971007168525,1.0353084475162455,-3.3573042026208477,-0.8154104546862859,-1.9271293634780877,3.873772192308709,-2.0558313232373338,-1.229127120076725,-0.1469844611528367,-0.6707050429985986,-6.0,-7.059432730248321
3.0511521280319833,0.8121258596830644,4.782012575053769,-1.4060694609674294,5.040957213103522,-1.049857369720852,-0.35438975967568376,0.08728986702559546,-1.1847966605363547,0.8414990796754329,-25.000000000000007,-16.56945540239003
1.567411334057775,-5.604001276347406,7.286937995736461,-1.576187152816982,3.167268455699125,-2.695277850650188,-1.603364039986042,2.194929771799141,-0.802312961182812,0.4086216898016598,-12.999999999999998,-14.870873723601594
-6.987301073541413,-1.540722202812172,-0.6311784926047388,3.2907753931117414,2.7612899182116086,3.513219516928341,-0.4318583303235396,-0.34881446643804476,-0.06281668155603176,-2.945406259341119,-81.0,-95.20790190091851
-8.809512031634936,3.2273679483879985,-0.03331312396844166,-2.120290415252956,0.5230699636942704,-1.4345111285825325,-1.5275578001303813,-1.5844037237923798,-1.4103703629588316,2.6841646636052476,-12.999999999999998,-40.72776240174047
-6.486259753909149,4.045193225811194,0.41423788200332196,-0.7491467121511524,-9.156993953757194,-2.6742938155123137,-2.072168167073412,2.2475641769306938,-3.6507179567116363,4.539901782766257,-7.0,-25.73441540199406
2.653751218597373,-7.5415551128162335,2.62028377219454,-0.6938364439611402,1.490871587261534,-1.1389107257186275,1.2643703650584468,1.3905465288225927,-0.8476190727365108,1.7409772605776792,-45.00000000000001,-29.856639272975706
-3.0685246437166573,4.933750173051421,-4.34951162843128,1.1209241740245406,-4.036927969116257,-0.9292433440856271,-1.1610897810240728,1.1945908920986592,-3.3699752442897677,0.5547491219038259,-22.0,-58.234007951133584
-0.11646061721081477,-0.5170151000289398,4.129708463826689,-3.9097085083409966,3.1389631880404485,4.523793562476555,-0.11140698144930536,1.5520227112986533,-2.566326672742618,0.23587370392991044,-2.0,-13.175329083016832
-2.0581234466867513,4.97444644465684,0.08272873675363596,8.177057815793301,2.6641890058028337,1.726725913255483,-3.595168313832619,2.262645184654189,1.945421761160594,0.5182337469881484,-37.0,-48.38675404496506
-9.081782675116525,-0.12079018934733063,-0.6915103782911091,-4.348865976980824,0.15206420016800568,2.049965976360507,-0.545707377818675,-0.7043007680215984,0.7455855337420128,-0.7904922940809981,-15.000000000000004,-30.77962301628447
4.009533217197609,5.118409247214157,0.44292365628431724,-0.23693625286115352,-0.092936030497182,-6.110550195945938,3.5729223636478826,-0.8442573549979608,-0.30490160213191564,-2.7039688130873945,-16.999999999999996,-14.72152814087509
14.951987812796135,-4.2839845574557485,-5.801322464688361,8.61901722534324,10.679091749288633,1.776321392266442,-9.725993672840064,-2.4227287199753964,-0.3748913547409568,-3.809274150911286,-34.0,-5.098365910404462
2.016865144905988,-4.66757420634391,-5.429117125702902,-1.5070184238147728,2.2799415980346827,-4.134063215655796,-1.8110453570833855,-4.434435338325359,1.3254899033701524,-3.006987018595976,-7.999999999999999,-12.93607907162573
4.840724343535006,-8.954062741107766,7.423225321583915,-2.3080231893001963,4.086916808228921,-3.8288473217407653,-3.9481695802711565,1.3233998620399596,-0.1462911737665865,-0.7679521894671586,-21.0,-10.23500550019654
-6.3006556737434085,3.228268769720093,1.4058107849387111,1.5808778944850248,-3.4534309499575357,3.8790449211189113,2.8117745327677914,-1.7842402816417477,1.1149012976129131,0.13368630667608927,-84.99999999999999,-97.05420251137043
-6.775149477855157,3.9410259066988442,-0.10730182382245941,-0.534164641294276,0.2799978352194513,3.2196018883794464,0.7396330227297804,-0.3317129608075439,1.1166122752012853,-0.7979663791669408,-47.00000000000001,-54.65584717838557
-6.22639356423098,-5.02458617834859,3.86711478801527,-0.7818115105015918,-0.10152563839428841,-1.3873577777081325,-1.1447097594604676,-0.7548822376498953,2.200299173734393,-0.9428131929522926,-7.999999999999999,-54.47328424014184
-6.095918408866487,4.664429226869968,1.8576474569810417,0.6691350968061417,-3.2946068289204327,2.9624694548386956,0.7001906144720569,-0.7402871962077527,0.08541294709084561,-2.148058630932714,-73.0,-83.71405137244774
-6.431571880695447,-2.3178009466504244,1.5988398817340967,0.24127258531339538,-2.003101306982724,3.9118069858604807,-0.9792978717180153,1.326437189424976,1.2981456533274,-1.5291675309959594,-25.000000000000007,-85.0189121592241
-5.93755639618404,-4.193295800410714,6.6763873714252995,0.38950959953136743,-1.8288559528959203,-3.0114308442722613,-2.400516070564367,-0.3473796605632423,2.7570391494034925,-1.086105228467806,-107.0,-109.30919810686416
-3.587790087177956,-5.383867154751526,1.3626876799143879,0.7689744489722843,1.9764565491093944,-0.5788048779681243,-0.6028857128018508,0.7879848225411418,-0.4027791315327279,-1.5899712786481799,-85.99999999999999,-31.00590400368496
-1.0867343285281585,-2.04801036116518,-5.01044994843204,1.8546747047606196,-4.649876049924141,0.8849160071157505,-1.228986684465607,3.2981339343260054,-2.5363276159499795,1.5526631932214754,-197.0,-138.34525499014023
-9.073503169019451,-0.20092594915965134,-0.9828670504148262,-3.354529523440714,2.7203885961688683,0.3192730664850078,-1.587708729437987,-1.7198947766204462,-0.23999156181728376,-0.02438417264508076,-7.999999999999999,-47.66087319712835
3.287341026211941,1.2921881423309765,0.49157473000325674,1.787503276498172,-0.3839404765832438,-2.3592581864625366,1.796408004502946,-0.060885886482390336,-0.4269185204422621,-0.6365911049969508,-59.00000000000001,-38.70560542404926
-2.4918632976987425,4.404456074986524,0.3467266504054774,7.6770761206371265,2.639103164643773,1.5837183191665054,-3.570408189925563,2.187330126277638,1.8164337516917033,0.5666066804887565,-35.0,-45.03222983859949
-7.111499007021739,1.8385653966699165,1.9999668265880126,0.035306756907504726,1.6842013921617172,-1.2732170341283462,1.4036742567405942,-1.1134666247297311,1.160493306871772,-0.931671829384605,-93.0,-100.76922440062614
0.12324171573616599,-6.285118072267719,-3.2776036946137443,-0.08605156220155277,2.5130013461891987,-4.226790325897634,0.4765787582848035,1.1710579252519628,0.7102800432574091,-1.8037023775114782,-33.0,-10.386724781649765
-3.9932989700842687,-4.512099287439865,0.1757511868057263,2.2168544133689068,2.059098647920691,1.8971040333544131,2.0711672462377924,-1.2944276815497449,-1.0482551373561801,2.111487806706679,-72.00000000000001,-68.55210900339014
-4.203233940896381,2.290032273063724,0.7003501391935192,4.9841368726080155,-4.690704603965468,-1.6669198877099722,-2.481452536013594,0.10641556210404096,-4.865212194382523,1.5334561074984856,-175.0,-117.241707834315
2.9345172909904877,-3.247900595033864,-0.9347153998351184,-2.97559303348565,-1.155472029850359,0.6352540871772885,0.8044622583872303,3.313101998632951,0.7986455733574378,0.5223245900825745,-34.0,-37.79368827477274
3.2282739999714685,-4.477880021622543,0.4375003134094834,-3.4702474831795476,-1.3208360828409345,0.815603259729864,-0.01422131776913429,3.444174800481853,-0.805203632285814,1.1030240861379745,-38.99999999999999,-34.7389818372076
-4.067077332869261,1.4734683502136545,-4.640500963067103,-5.313424407861089,0.8160009357705941,-0.1973829396762319,1.5413129226635198,0.4215334458187173,0.9334790313929103,-1.7341999289220817,-16.999999999999996,-31.20524249415933
1.4527111572425075,2.628172720003206,2.952198489703129,0.02299030089506732,-2.2432967686432175,-5.2420576979548885,2.7075095890936973,-1.2874831202631842,1.7378609734365007,-3.0573999544787105,-12.999999999999998,-4.687501163953095
-8.374333424156656,1.6714518103293694,0.08110216966178105,-3.705746356053323,-1.277628065142744,1.6174782095410192,-0.39077806255821507,-0.71563873870185,1.2126676094145306,-0.4531556593611375,-15.000000000000004,-17.837039023256356
-3.5745765278490387,-2.2204314556409526,-5.64515335844311,-1.71527390669836,-4.777561209088131,-1.948655388202053,-2.0302874417767764,-1.1856399669421174,-0.38506420443070427,3.134640001407648,-50.99999999999999,-29.16932421300019
-6.630238742939328,-0.8897558319538543,0.5837507881976591,0.529085348264422,-1.48783441237047,4.580964125591401,-0.8448179207130935,1.2783671444370532,0.8789909253013518,-1.6708951122971007,-89.0,-49.34426343486838
2.4315106115973477,1.7574842860003383,-0.44467099251919573,0.8332205694667639,2.0502698097687393,0.8772824694764096,-0.30950888889995776,4.1805698139944845,1.6001658200167008,2.6196023493987823,-61.000000000000014,-33.80510623048031
-0.88445894015374,2.148265848024796,-1.9223757146323845,1.297425598511963,-5.878464786422156,-1.3382251345634135,-0.013329651788713216,2.4721375935712517,-0.9955900624178218,1.9303298373279165,-38.99999999999999,-59.87201696611798
2.077644997594938,-5.067666598848056,1.766921871338752,1.0491322670636174,0.7924401702877529,-0.022269772764184962,5.332219820016652,-2.1459471153345406,0.35399664822267657,4.042869012694366,-54.000000000000014,-46.90783342168388
0.1993083612164957,-4.13163726381244,-1.9225184090827658,2.6827183529360354,-1.8787021987653674,-0.17629761140515332,0.5807335620609371,1.4964812251915323,-2.6768099987998664,0.07312104819455494,-70.99999999999999,-41.57519797473841
-0.5099802247894185,0.7356647767821768,-2.850126106464473,1.826732921376791,2.589087651780446,-5.035047488855166,0.31485570969945964,-0.10501046515010772,-0.6610106548434783,-0.545089003034494,-32.00000000000001,-12.119424577558163
3.084421405272652,-1.8808694866846463,-2.858224740493949,3.84414642650088,2.0035117153458226,0.861530892619352,2.941092900994261,1.9665516701073265,-2.1693363696965466,-3.3088373178968866,-44.0,-31.290860327479297
-1.9923948563994436,-0.18843238153347802,0.053743776127087334,6.398301660764009,-5.438219944017981,-1.2367790748750398,-1.2822743700442079,1.3771585598629004,-4.562407623329231,1.1701556656021617,-133.0,-127.1841368568912
-0.4037012615008263,1.3423876555410685,5.812834864529285,-0.8051762568713955,2.4816704585225144,-0.6977444705088963,-0.07816517639193095,-0.9424747417605054,-0.6923375854158721,-0.09948968350377593,-30.0,-25.41038053820617
-3.2725816225611326,3.633265295987698,7.316456363506059,-1.083762724648747,-6.1774193769339645,-0.6548801664212409,0.5501226011007366,-0.11863020502655537,2.501834697269903,-0.9421285409681652,-21.0,-40.17738304670915
-1.4864165078402358,2.7813213702051724,0.48087187216526067,7.500529532492516,-2.8007516955542564,-3.7563561736923305,-1.9387301227178155,1.1877057633326855,1.9548404340909564,1.531182440955453,-144.00000000000003,-82.81813802801507
-5.570848652194461,3.21628609666185,1.6001185670749203,2.4968093285233977,-0.2185822276848085,-2.2299331541558645,-1.966947487690228,-1.9246572652791054,0.1318669289855118,-0.21967217230235658,-31.0,-44.60864741954372
-6.741198191725244,-8.207176018869859,3.826869589927855,0.34907950163723467,0.08768447840998582,-1.230907730308353,-3.0845749436814294,0.2869975951306632,1.3133018487131154,-2.040490039284715,-59.00000000000001,-133.25222782816965
2.4160166385960893,-6.401699456038782,-1.208376913889672,-0.7248489938945637,-0.2831734750017402,2.810103089672837,4.73309675454708,0.19229716202163155,0.8094676862280304,3.9632662428313576,-78.99999999999999,-41.24413186180167
-4.896636547268853,1.6953428175149763,-4.126991261435402,-5.438735690623866,-0.22957831468971251,-1.07906461452702,1.8568532559677031,0.6926350682863883,1.4065322778963825,-1.6927085015258314,-37.0,-34.694553547191205
-5.443754474586822,-2.429889528619283,4.664593661984641,0.8139559002879092,-1.3264915611873151,-0.33382438546503973,1.1856381538353122,-1.0323901221672427,2.1251164926186465,-0.49893348803776755,-16.999999999999996,-50.48787864327405
2.0690488182454687,-0.3659729033620639,2.4525870285817604,3.940376824638611,-4.124771885699712,-2.135195982772593,1.3655054798132045,0.9620212142245258,-1.628470901569226,-1.4018117469545046,-90.00000000000003,-37.53573360817535
1.388032322351935,-7.991161139813359,3.3389847469258127,-0.00518184195356141,-1.129920991607074,-5.4232022692812185,-1.7015207461953894,1.620672822154636,1.3238387584027345,-1.6339894264181467,-56.00000000000001,-45.52409440741837
-5.715395136968512,0.6574451007124429,-3.7797935170553894,-3.543919715537639,0.726861610236072,1.0352072256386047,2.2634933506195725,-0.5737780251900079,1.3294104911960163,-1.0880074626208378,-10.0,-20.37983091674933
-6.736422362796317,-2.859705108732851,0.5068837518106573,0.5517168968849452,0.018146591578301292,4.264525821852577,-0.5092792526703639,1.0695743408340255,1.0254885849459883,-2.1226826564927466,-63.0,-74.31503874307853
7.708379476895403,7.579954739997757,-3.1482333993751497,-7.1765160113835496,3.47677629911711,-3.515544296929775,-1.1941558741967828,-5.821024469390677,-4.422772214761206,-1.320609455447149,-5.000000000000001,-7.055515980656798
1.0775222631216017,2.361510695265911,0.10112993897319188,5.489998060544961,-3.6122546276639307,-1.8536956281037762,1.3590654847257546,1.6966608093993825,-4.412308372831402,-0.4176613534452885,-47.00000000000001,-55.04317773792289
-1.1271265911692634,-6.6205147596866265,-1.8370954987008419,0.6071822798724894,2.033022764356702,-3.2571532292480354,-0.08562174787298776,1.8036554641256213,-0.5410556874591992,-1.274400612781963,-33.0,-29.38471330470658
-6.673844862569696,-2.0448416936922884,1.1324127179675212,1.0324473719588838,-1.0054229783651967,4.188988821291813,-0.646980647314138,0.949676316866524,1.012653165346963,-1.9125687928817248,-33.0,-72.98013252404093
7.500558573585577,2.620171699674772,3.073825215813911,-4.21951565190206,-1.0194094666534206,2.0127596192405366,-0.7379993544908666,1.7400991052301873,-1.2823099742363515,2.608687753851545,-58.00000000000001,-39.38546427756867
-5.5112617513021664,2.2076594968638577,3.452680484411757,4.67945682108177,-2.0169556720891886,2.1788525527211737,-0.384196898025695,-1.2487563843981646,0.1298790780500229,-2.6969160184967222,-96.0,-100.08269349197631
-0.2604844635054601,2.5629049052238524,-4.172766700591523,-4.19689305547286,-1.7417922505566301,-3.0039737211016586,2.6337503845927253,1.5255187384459963,2.367556369000158,-1.7072581376225888,-13.999999999999998,-1015.509286302802
1.0658683710172232,-1.7724691648489652,-5.277767321793894,1.3042943602964974,-4.23293085219942,1.7099657197023894,-1.2282495287534771,3.5595882417372753,-3.7553065506377594,1.514089618377677,-133.0,-109.40349599586204
-6.3652263515119385,5.967916050043276,-0.5326898515648312,6.475983619022752,4.703300918069304,2.810288111623088,-3.1626852026300725,0.507450724142948,4.276257817367318,0.7802782725442909,-52.99999999999999,-52.83340643180833
0.23301984552370875,-5.071962936474232,-2.6835874519330765,2.981107881325709,-1.3924085005362787,-0.4625995475738973,0.20996350802179375,1.179273920091945,-3.2685063124068994,-0.09996658510230674,-114.00000000000004,-91.76891272338798
2.9319265154237777,2.146558406263516,-2.621264529964368,0.3281465570275497,-3.064971815130307,1.6737516587538983,0.6385500904785527,2.630678305303291,-0.9677339029078462,0.5047920104615543,-92.0,-44.089619707258215
-7.600897655597877,-4.745678283257043,1.3300107277533988,0.24091626484307094,1.7068577806562515,-0.12132803474087911,-0.6286574930812147,0.10226652883531132,0.47404986177728403,-1.602815189093478,-84.99999999999999,-134.86655503841612
-0.8564797230297387,-1.9539232199560865,0.7823559976008738,1.0547637325982502,3.1738311286039806,1.7127718647947165,1.9819828549853438,1.1101829407019776,-0.8677300013473166,-2.6163858903390738,-52.00000000000001,-70.54111006513554
6.708190290609033,1.7940774684841276,0.9313518947057562,5.405104655832628,-2.2736760201854187,-0.2232536588457344,1.3271344866620496,0.5204830148105176,-4.325807051876229,-2.2396682805638046,-56.00000000000001,-32.83608538200287
4.766570173442049,1.3464222433481814,1.0539244877657974,-0.9505491461871752,-0.7405607107523289,2.6921661632510236,1.0036128249400036,2.1687784287068204,-1.7917834523864569,-0.5212415730583851,-47.99999999999999,-38.01942020805576
-5.5112617513021664,2.2076594968638577,3.452680484411757,4.67945682108177,-2.0169556720891886,2.1788525527211737,-0.384196898025695,-1.2487563843981646,0.1298790780500229,-2.6969160184967222,-97.0,-102.07309814318712
-4.836738722589173,-4.950645381698178,-7.3975545863127445,-2.984967283188685,-5.2649652397547255,-3.086441182395348,-8.01819792883863,-1.392479500384401,-1.5978017092738082,3.7134859724145675,-32.00000000000001,-32.668236301096535
4.279616262436437,-0.16566951947153982,-3.2650718962590006,-6.3124781491757025,-0.4016290876631261,-0.29848342382086485,-0.22165710146082307,-0.9330225441257302,1.6457486195216529,0.027093789933647357,-21.0,-20.890754377661285
-7.086664583280224,-2.8394034375086674,0.07085798469149682,2.32149110072848,0.8602324132352804,2.157288402331913,-0.5698654519588123,-0.002988283935394464,-0.47250887063026775,-1.9074672913635233,-83.00000000000001,-57.3768575255903
0.21133113725036923,4.055099057655878,2.474033236852578,4.867274167800488,7.558907778954203,3.390823769101608,-2.2496911281311247,3.7211574979130293,3.829086585486698,1.6627158698262716,-21.0,-23.790899979162152
5.4563816608026725,-0.33557500001673607,1.826154376821249,2.5875519502749356,0.42638812561983847,0.9943433234174334,1.6726936651678712,0.5138634976944365,-2.8613967281145856,-1.384571707429661,-32.00000000000001,-37.60512987195396
-5.664546242846521,-3.3737327294740624,5.825658633472417,0.2739848082076743,-0.821792635785061,-3.8641956596512195,-1.9269137360562913,0.5364600673548179,1.72895545359528,-0.08762931799912627,-37.0,-18.20972950924644
-3.7514160802134815,-0.9054207623358433,-3.891804896678307,1.11654159520846,-3.58904271355814,0.9195740489706166,-2.4375005634465716,3.2819166883625073,-3.4676494553886696,1.722565217937854,-189.00000000000009,-112.6386133849448
2.0859539258197226,-2.7991885999357695,-0.7482665000095753,2.5987445989536715,1.7206370577983936,1.0208310807035736,5.502101348864269,-1.7212959131697947,0.00793183237640506,2.644673417077652,-68.99999999999999,-43.28544873504878
